1 1 0 0.868 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.531528 0 0.959189 0 
1 1 0 0.87 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.532592 0 0.959189 0 
1 1 0 0.872 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.533658 0 0.959189 0 
1 1 0 0.874 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.534726 0 0.959189 0 
1 1 0 0.876 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.535797 0 0.959189 0 
1 1 0 0.878 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.53687 0 0.959189 0 
1 1 0 0.88 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.537944 0 0.959189 0 
1 1 0 0.882 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.539021 0 0.959189 0 
1 1 0 0.884 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.540101 0 0.959189 0 
1 1 0 0.886 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.541182 0 0.959189 0 
1 1 0 0.888 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.542265 0 0.959189 0 
1 1 0 0.89 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.543351 0 0.959189 0 
1 1 0 0.892 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.544439 0 0.959189 0 
1 1 0 0.894 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.545529 0 0.959189 0 
1 1 0 0.896 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.546621 0 0.959189 0 
1 1 0 0.898 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.547715 0 0.959189 0 
1 1 0 0.9 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.548812 0 0.959189 0 
1 1 0 0.902 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.54991 0 0.959189 0 
1 1 0 0.904 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.551011 0 0.959189 0 
1 1 0 0.906 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.552114 0 0.959189 0 
1 1 0 0.908 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.55322 0 0.959189 0 
1 1 0 0.91 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.554327 0 0.959189 0 
1 1 0 0.912 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.555437 0 0.959189 0 
1 1 0 0.914 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.556549 0 0.959189 0 
1 1 0 0.916 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.557663 0 0.959189 0 
1 1 0 0.918 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.55878 0 0.959189 0 
1 1 0 0.92 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.559898 0 0.959189 0 
1 1 0 0.922 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.561019 0 0.959189 0 
1 1 0 0.924 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.562142 0 0.959189 0 
1 1 0 0.926 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.563268 0 0.959189 0 
1 1 0 0.928 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.564396 0 0.959189 0 
1 1 0 0.93 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.565525 0 0.959189 0 
